"","Provider.ID","H_CLEAN_LINEAR_SCORE_mean","H_COMP_1_LINEAR_SCORE_mean","H_COMP_2_LINEAR_SCORE_mean","H_COMP_3_LINEAR_SCORE_mean","H_COMP_4_LINEAR_SCORE_mean","H_COMP_5_LINEAR_SCORE_mean","H_COMP_6_LINEAR_SCORE_mean","H_COMP_7_LINEAR_SCORE_mean","H_HSP_RATING_LINEAR_SCORE_mean","H_QUIET_LINEAR_SCORE_mean","H_RECMND_LINEAR_SCORE_mean"
"1",10001,-0.852686282565137,-0.523545182706695,0.0411773690513626,-1.19987293339514,-0.606383206331891,-0.415225141486431,0.0276370415907467,0.164882579511512,0.0841874486126208,0.968546522133067,0.450028532836322
"2",10005,-1.11159942021237,-0.129171873508697,0.859592160168565,-0.290031431022774,0.166719569540275,0.284507346744666,0.308653684780141,-0.183346251871019,0.391502297450367,0.577223608266923,0.221264572078487
"3",10006,-1.11159942021237,-0.129171873508697,0.859592160168565,-0.517491806615865,-0.219831818395808,-0.181980978742732,-1.09642953116683,-0.531575083253549,-1.14507194673836,0.577223608266923,-0.922555231710686
"4",10007,0.441879405671034,-0.129171873508697,1.67800695128577,0.392349695756497,0.553270957476358,0.750995672232065,-0.253379601598648,0.164882579511512,-0.530442249062872,1.75119234986535,-0.465027310195017
"5",10008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",10011,-1.62942569550684,-0.523545182706695,0.0411773690513626,-0.744952182208955,-0.606383206331891,-1.11495762971753,-0.253379601598648,-0.183346251871019,-0.223127400225126,0.185900694400779,-0.236263349437182
"7",10012,-0.334860007270669,0.265201435689302,0.859592160168565,-0.0625710554296838,0.166719569540275,-0.415225141486431,0.308653684780141,-0.879803914636079,0.0841874486126208,0.577223608266923,-0.693791270952851
"8",10016,-2.14725197080131,-0.917918491904693,0.0411773690513626,-1.19987293339514,-0.219831818395808,-0.181980978742732,-0.253379601598648,-0.183346251871019,0.0841874486126208,0.381562151333851,-0.00749938867934737
"9",10018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",10019,-1.11159942021237,-0.523545182706695,0.450384764609964,-0.744952182208955,-0.606383206331891,0.0512631840009672,-0.534396244788042,-0.531575083253549,0.0841874486126208,0.968546522133067,0.450028532836322
"11",10021,0.441879405671034,0.6595747448873,1.26879955572717,0.619810071349588,1.32637373334852,-0.648469304230131,0.0276370415907467,0.164882579511512,1.00613199512586,1.55553089293228,0.450028532836322
"12",10022,-0.0759468696234344,0.6595747448873,1.67800695128577,0.392349695756497,-0.219831818395808,0.517751509488366,1.43272025753772,0.513111410894042,0.0841874486126208,1.55553089293228,0.221264572078487
"13",10023,-1.3705125578596,-0.917918491904693,0.0411773690513626,-0.972412557802046,-0.992934594267974,-0.88171346697383,-0.534396244788042,-0.531575083253549,-0.530442249062872,0.577223608266923,-0.236263349437182
"14",10024,-0.593773144917903,-0.129171873508697,0.450384764609964,0.392349695756497,0.166719569540275,0.284507346744666,-0.534396244788042,-0.531575083253549,0.391502297450367,0.968546522133067,0.450028532836322
"15",10029,-0.334860007270669,0.265201435689302,1.26879955572717,-0.0625710554296838,0.166719569540275,0.750995672232065,0.308653684780141,0.513111410894042,0.698817146288113,1.35986943599921,0.678792493594156
"16",10032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",10033,-0.0759468696234344,1.0539480540853,0.859592160168565,0.164889320163407,0.553270957476358,0.517751509488366,0.0276370415907467,0.861340242276572,1.31344684396361,0.968546522133067,1.36508437586766
"18",10034,0.959705680965502,0.6595747448873,1.26879955572717,0.619810071349588,0.939822345412441,0.750995672232065,-0.534396244788042,0.861340242276572,-0.223127400225126,0.772885065199995,-0.00749938867934737
"19",10035,0.1829662680238,0.265201435689302,0.450384764609964,0.164889320163407,0.166719569540275,0.517751509488366,0.0276370415907467,-0.183346251871019,0.391502297450367,1.16420797906614,-0.00749938867934737
"20",10036,-1.11159942021237,-1.31229180110269,0.450384764609964,-0.517491806615865,-1.37948598220406,0.284507346744666,-0.253379601598648,-0.531575083253549,-0.223127400225126,0.577223608266923,-0.693791270952851
"21",10038,-0.0759468696234344,-1.70666511030069,-0.368030026507239,-1.65479368458132,-0.992934594267974,-2.04793428069233,-0.534396244788042,-0.531575083253549,-0.223127400225126,0.968546522133067,-0.00749938867934737
"22",10039,-0.0759468696234344,0.265201435689302,0.0411773690513626,0.164889320163407,-0.219831818395808,0.517751509488366,0.308653684780141,-0.183346251871019,0.391502297450367,0.772885065199995,0.678792493594156
"23",10040,-1.11159942021237,-0.523545182706695,-0.368030026507239,-0.744952182208955,-0.606383206331891,-1.34820179246123,-0.815412887977436,-0.531575083253549,-0.530442249062872,0.185900694400779,-0.236263349437182
"24",10044,2.51318450684891,2.63144129087729,2.49642174240297,2.43949307609431,2.48602789715677,2.85019313692536,0.308653684780141,1.2095690736591,1.62076169280135,2.1425152637315,1.82261229738333
"25",10045,2.25427136920167,2.23706798167929,2.49642174240297,1.52965157372195,2.48602789715677,2.15046064869426,2.2757701871059,1.90602673642416,1.62076169280135,1.94685380679843,1.13632041510983
"26",10046,-1.3705125578596,-1.70666511030069,-0.77723742206584,-0.972412557802046,-1.37948598220406,-1.58144595520493,-1.09642953116683,-1.22803274601861,-0.530442249062872,0.772885065199995,-0.465027310195017
"27",10047,0.700792543318268,0.6595747448873,0.859592160168565,1.07473082253577,0.166719569540275,-2.51442260617972,-3.34456267668198,-1.57626157740114,1.31344684396361,1.94685380679843,-0.465027310195017
"28",10049,-0.334860007270669,-0.523545182706695,0.450384764609964,-0.517491806615865,-0.219831818395808,-0.415225141486431,0.308653684780141,-0.183346251871019,0.0841874486126208,0.772885065199995,-0.236263349437182
"29",10051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",10052,0.441879405671034,0.265201435689302,1.26879955572717,0.619810071349588,-0.219831818395808,-1.58144595520493,-0.253379601598648,-0.183346251871019,-0.223127400225126,1.55553089293228,-0.465027310195017
"31",10055,0.1829662680238,0.6595747448873,0.859592160168565,0.164889320163407,0.939822345412441,0.750995672232065,0.870686971158929,0.513111410894042,1.00613199512586,0.381562151333851,0.907556454351991
"32",10056,-1.11159942021237,0.265201435689302,0.859592160168565,-0.0625710554296838,0.166719569540275,0.284507346744666,0.308653684780141,0.513111410894042,0.698817146288113,0.772885065199995,0.907556454351991
"33",10058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",10059,0.441879405671034,-0.523545182706695,2.08721434684437,1.07473082253577,0.553270957476358,-1.11495762971753,-2.5015127471138,-0.531575083253549,-0.223127400225126,0.772885065199995,-0.922555231710686
"35",10061,-0.593773144917903,0.265201435689302,0.0411773690513626,-0.0625710554296838,-0.606383206331891,-0.415225141486431,-0.253379601598648,-0.531575083253549,0.0841874486126208,1.16420797906614,-0.922555231710686
"36",10062,-0.0759468696234344,0.6595747448873,2.08721434684437,0.619810071349588,0.553270957476358,0.0512631840009672,-0.815412887977436,-0.183346251871019,0.0841874486126208,0.381562151333851,0.221264572078487
"37",10065,-0.0759468696234344,0.265201435689302,0.450384764609964,0.392349695756497,0.553270957476358,0.0512631840009672,0.0276370415907467,-0.531575083253549,0.391502297450367,1.16420797906614,0.221264572078487
"38",10069,0.700792543318268,-0.129171873508697,0.859592160168565,-0.0625710554296838,-0.992934594267974,0.284507346744666,-0.253379601598648,-1.22803274601861,0.0841874486126208,0.968546522133067,-0.236263349437182
"39",10073,-0.593773144917903,-0.129171873508697,2.49642174240297,0.847270446942678,1.32637373334852,0.984239834975764,-1.37744617435622,0.513111410894042,-0.223127400225126,1.35986943599921,-0.236263349437182
"40",10078,-1.11159942021237,-0.129171873508697,0.0411773690513626,-0.517491806615865,0.166719569540275,-0.181980978742732,-0.534396244788042,-0.531575083253549,-0.223127400225126,0.577223608266923,-0.236263349437182
"41",10079,0.1829662680238,-0.129171873508697,0.450384764609964,-0.972412557802046,-0.219831818395808,-0.181980978742732,0.870686971158929,-0.531575083253549,-0.223127400225126,0.968546522133067,-0.465027310195017
"42",10083,0.441879405671034,1.0539480540853,0.450384764609964,0.847270446942678,0.939822345412441,0.517751509488366,0.589670327969535,0.513111410894042,0.698817146288113,1.35986943599921,0.450028532836322
"43",10085,-0.593773144917903,-0.129171873508697,0.450384764609964,-0.517491806615865,0.166719569540275,-0.181980978742732,0.0276370415907467,-0.531575083253549,-0.837757097900618,0.381562151333851,-0.693791270952851
"44",10086,0.441879405671034,0.6595747448873,1.67800695128577,1.30219119812886,1.32637373334852,1.45072816046316,0.589670327969535,-0.183346251871019,1.00613199512586,1.75119234986535,0.450028532836322
"45",10087,0.1829662680238,0.6595747448873,0.859592160168565,0.392349695756497,0.553270957476358,0.284507346744666,0.308653684780141,0.164882579511512,0.698817146288113,0.968546522133067,0.907556454351991
"46",10089,-0.852686282565137,-0.523545182706695,-0.368030026507239,-0.0625710554296838,-0.606383206331891,0.0512631840009672,-0.534396244788042,-0.183346251871019,-0.223127400225126,0.185900694400779,-0.922555231710686
"47",10090,-1.11159942021237,-0.523545182706695,0.0411773690513626,-0.0625710554296838,-0.219831818395808,-0.648469304230131,-0.534396244788042,-0.183346251871019,0.0841874486126208,0.185900694400779,0.221264572078487
"48",10091,0.1829662680238,-0.523545182706695,2.08721434684437,0.164889320163407,-1.76603737014014,0.0512631840009672,-0.815412887977436,-1.57626157740114,0.0841874486126208,0.577223608266923,-0.465027310195017
"49",10092,-1.3705125578596,-0.129171873508697,0.0411773690513626,-0.517491806615865,0.166719569540275,-0.181980978742732,-0.815412887977436,-0.183346251871019,-0.530442249062872,0.185900694400779,-0.00749938867934737
"50",10095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",10097,-0.0759468696234344,-0.129171873508697,2.08721434684437,1.52965157372195,-0.606383206331891,0.984239834975764,-0.815412887977436,0.513111410894042,0.698817146288113,1.16420797906614,-0.00749938867934737
"52",10099,-0.334860007270669,-0.129171873508697,0.0411773690513626,-0.0625710554296838,0.166719569540275,-1.11495762971753,-1.37744617435622,-0.879803914636079,0.0841874486126208,0.968546522133067,-0.465027310195017
"53",10100,-0.334860007270669,0.6595747448873,0.450384764609964,0.392349695756497,0.553270957476358,0.750995672232065,0.589670327969535,0.164882579511512,0.698817146288113,1.16420797906614,0.907556454351991
"54",10101,-0.593773144917903,-0.523545182706695,0.0411773690513626,-0.744952182208955,-0.606383206331891,0.0512631840009672,-0.815412887977436,-0.531575083253549,-0.530442249062872,0.577223608266923,-0.922555231710686
"55",10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",10103,-1.3705125578596,0.265201435689302,0.859592160168565,-0.0625710554296838,0.553270957476358,0.984239834975764,0.308653684780141,0.164882579511512,0.698817146288113,0.772885065199995,0.450028532836322
"57",10104,-0.0759468696234344,0.6595747448873,0.859592160168565,-0.0625710554296838,0.553270957476358,0.517751509488366,0.0276370415907467,0.513111410894042,0.698817146288113,1.16420797906614,0.678792493594156
"58",10108,0.1829662680238,0.6595747448873,0.859592160168565,0.392349695756497,0.553270957476358,-0.181980978742732,1.15170361434832,0.164882579511512,0.698817146288113,0.968546522133067,0.221264572078487
"59",10109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",10110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",10112,-0.334860007270669,-0.129171873508697,0.0411773690513626,-0.744952182208955,-0.219831818395808,0.0512631840009672,-3.62557931987138,-0.879803914636079,-0.837757097900618,1.55553089293228,-1.38008315322636
"62",10113,-0.0759468696234344,0.265201435689302,0.450384764609964,0.164889320163407,0.553270957476358,0.984239834975764,0.0276370415907467,0.164882579511512,0.391502297450367,0.381562151333851,0.221264572078487
"63",10114,-0.852686282565137,-0.917918491904693,0.859592160168565,-0.972412557802046,-0.219831818395808,-0.88171346697383,-0.815412887977436,-0.879803914636079,-0.530442249062872,0.577223608266923,-0.693791270952851
"64",10118,-0.852686282565137,-2.10103841949869,0.0411773690513626,-2.56463518695368,-1.76603737014014,-1.34820179246123,-1.37744617435622,-1.22803274601861,-1.14507194673836,0.577223608266923,-2.06637503549986
"65",10120,0.1829662680238,1.4483213632833,2.08721434684437,1.07473082253577,1.71292512128461,-0.415225141486431,-0.253379601598648,-0.183346251871019,1.31344684396361,0.968546522133067,0.450028532836322
"66",10125,0.959705680965502,0.6595747448873,1.26879955572717,0.619810071349588,0.553270957476358,-0.88171346697383,-0.253379601598648,0.164882579511512,0.698817146288113,1.94685380679843,-0.236263349437182
"67",10126,-0.334860007270669,-0.129171873508697,0.859592160168565,0.619810071349588,0.553270957476358,0.284507346744666,0.589670327969535,-1.22803274601861,0.0841874486126208,0.968546522133067,-0.465027310195017
"68",10128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",10129,0.959705680965502,-0.129171873508697,0.859592160168565,0.392349695756497,-0.219831818395808,0.284507346744666,-0.534396244788042,-0.183346251871019,0.391502297450367,0.577223608266923,-0.00749938867934737
"70",10130,0.441879405671034,0.6595747448873,1.67800695128577,0.392349695756497,0.939822345412441,0.984239834975764,0.308653684780141,0.513111410894042,1.31344684396361,1.35986943599921,0.907556454351991
"71",10131,-0.852686282565137,-0.523545182706695,0.0411773690513626,-0.517491806615865,-0.992934594267974,-0.415225141486431,-0.253379601598648,0.164882579511512,0.391502297450367,0.577223608266923,0.450028532836322
"72",10138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",10139,-1.11159942021237,-0.129171873508697,0.450384764609964,-0.972412557802046,0.166719569540275,0.517751509488366,-0.253379601598648,-0.531575083253549,-0.223127400225126,-0.0097607625322927,-0.00749938867934737
"74",10144,-1.11159942021237,-0.523545182706695,0.0411773690513626,-0.517491806615865,-0.606383206331891,-0.648469304230131,0.0276370415907467,-0.183346251871019,0.0841874486126208,0.577223608266923,0.221264572078487
"75",10146,1.21861881861274,-0.129171873508697,0.859592160168565,-0.0625710554296838,-0.219831818395808,0.0512631840009672,-0.534396244788042,-0.531575083253549,0.0841874486126208,0.577223608266923,0.221264572078487
"76",10148,-0.334860007270669,-0.129171873508697,1.26879955572717,-0.0625710554296838,0.553270957476358,0.0512631840009672,0.0276370415907467,-0.183346251871019,0.391502297450367,1.55553089293228,0.221264572078487
"77",10149,-0.593773144917903,0.6595747448873,0.859592160168565,-0.0625710554296838,0.553270957476358,0.750995672232065,0.870686971158929,0.861340242276572,1.00613199512586,0.577223608266923,0.907556454351991
"78",10150,-1.62942569550684,0.265201435689302,1.26879955572717,0.164889320163407,-0.606383206331891,-0.648469304230131,0.0276370415907467,0.164882579511512,0.391502297450367,1.35986943599921,-0.236263349437182
"79",10157,-0.0759468696234344,-0.523545182706695,0.450384764609964,-0.744952182208955,0.939822345412441,-0.648469304230131,-1.37744617435622,-1.22803274601861,-0.530442249062872,1.35986943599921,-0.236263349437182
"80",10158,-1.11159942021237,0.265201435689302,1.26879955572717,-0.0625710554296838,-0.219831818395808,0.984239834975764,0.589670327969535,-0.531575083253549,0.391502297450367,0.772885065199995,-0.465027310195017
"81",10164,-1.3705125578596,-0.129171873508697,1.26879955572717,-0.744952182208955,0.166719569540275,-0.88171346697383,0.589670327969535,-0.531575083253549,0.0841874486126208,0.968546522133067,-0.236263349437182
"82",10168,-0.0759468696234344,0.6595747448873,0.450384764609964,0.619810071349588,0.939822345412441,0.517751509488366,0.589670327969535,1.2095690736591,1.00613199512586,2.33817672066457,1.13632041510983
"83",10169,-0.852686282565137,0.6595747448873,1.26879955572717,0.392349695756497,0.939822345412441,1.45072816046316,0.870686971158929,-0.183346251871019,0.391502297450367,0.968546522133067,-0.00749938867934737
"84",11300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",11302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",11304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",11305,-0.852686282565137,0.265201435689302,0.859592160168565,0.847270446942678,0.553270957476358,-0.415225141486431,-1.37744617435622,0.164882579511512,1.00613199512586,0.577223608266923,0.450028532836322
"88",13300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",13301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",20001,-0.334860007270669,-0.523545182706695,-0.368030026507239,-0.290031431022774,-0.606383206331891,-0.415225141486431,0.589670327969535,-0.183346251871019,0.0841874486126208,-0.596745133331508,0.678792493594156
"91",20006,0.1829662680238,-0.523545182706695,-1.18644481762444,-0.744952182208955,-0.606383206331891,-0.181980978742732,-0.253379601598648,-0.183346251871019,-0.223127400225126,0.577223608266923,-0.236263349437182
"92",20008,0.700792543318268,0.265201435689302,0.859592160168565,0.392349695756497,0.166719569540275,0.517751509488366,-0.534396244788042,0.513111410894042,0.0841874486126208,0.577223608266923,0.678792493594156
"93",20012,0.441879405671034,0.265201435689302,0.450384764609964,0.847270446942678,0.166719569540275,1.21748399771946,1.43272025753772,0.513111410894042,0.698817146288113,-0.0097607625322927,0.678792493594156
"94",20017,-0.593773144917903,-0.129171873508697,0.0411773690513626,0.392349695756497,-0.219831818395808,0.0512631840009672,0.589670327969535,0.164882579511512,0.0841874486126208,-0.0097607625322927,-0.236263349437182
"95",20018,-1.62942569550684,-0.917918491904693,-0.368030026507239,-0.972412557802046,-2.53914014601231,0.517751509488366,0.0276370415907467,-2.2727192401662,-1.45238679557611,-0.205422219465365,-1.15131919246852
"96",20024,0.1829662680238,-0.129171873508697,0.0411773690513626,0.164889320163407,-0.606383206331891,-0.181980978742732,-0.253379601598648,0.513111410894042,0.0841874486126208,-0.205422219465365,0.450028532836322
"97",20026,-1.11159942021237,-0.917918491904693,-0.77723742206584,-0.744952182208955,-1.37948598220406,0.517751509488366,-0.253379601598648,-1.22803274601861,-0.837757097900618,-1.3793909610638,-0.465027310195017
"98",21301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",21302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",21303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",21304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",21305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",21306,1.21861881861274,1.4483213632833,1.67800695128577,1.75711194931504,-0.219831818395808,1.21748399771946,1.15170361434832,2.25425556780669,1.31344684396361,1.16420797906614,1.5938483366255
"104",21307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",21308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",21309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",21310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",21311,0.959705680965502,-0.129171873508697,0.450384764609964,1.07473082253577,-0.992934594267974,-0.181980978742732,0.589670327969535,-0.531575083253549,-0.223127400225126,0.185900694400779,-0.236263349437182
"109",21312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",21313,0.1829662680238,-0.129171873508697,0.0411773690513626,1.30219119812886,0.166719569540275,0.0512631840009672,1.71373690072711,0.513111410894042,0.698817146288113,0.577223608266923,0.678792493594156
"111",30001,-0.852686282565137,-1.31229180110269,-1.18644481762444,-1.19987293339514,-1.37948598220406,-0.88171346697383,-1.37744617435622,-1.92449040878367,-2.0670164932516,-0.79240659026458,-2.06637503549986
"112",30002,-1.3705125578596,-0.129171873508697,0.0411773690513626,0.164889320163407,0.166719569540275,0.0512631840009672,0.589670327969535,-0.183346251871019,0.0841874486126208,-0.988068047197652,0.221264572078487
"113",30006,-1.3705125578596,-0.523545182706695,-0.368030026507239,-0.972412557802046,-0.606383206331891,-0.415225141486431,0.0276370415907467,-0.183346251871019,-0.223127400225126,-0.79240659026458,0.221264572078487
"114",30007,-0.0759468696234344,0.6595747448873,0.0411773690513626,0.619810071349588,0.166719569540275,0.517751509488366,0.870686971158929,0.861340242276572,0.698817146288113,-0.205422219465365,0.221264572078487
"115",30010,-1.3705125578596,-0.917918491904693,-0.77723742206584,-0.744952182208955,-0.219831818395808,-0.181980978742732,0.308653684780141,-0.531575083253549,-0.530442249062872,-1.3793909610638,-0.465027310195017
"116",30011,-0.852686282565137,-0.917918491904693,-0.77723742206584,-0.744952182208955,-1.37948598220406,-0.648469304230131,-0.534396244788042,-0.531575083253549,-0.223127400225126,-0.79240659026458,-0.236263349437182
"117",30012,0.1829662680238,0.265201435689302,-0.77723742206584,0.392349695756497,0.166719569540275,-0.181980978742732,0.0276370415907467,-0.531575083253549,0.0841874486126208,-1.3793909610638,0.678792493594156
"118",30013,-0.852686282565137,-0.523545182706695,-1.59565221318304,-0.517491806615865,-0.606383206331891,-0.648469304230131,-1.37744617435622,-1.22803274601861,-0.530442249062872,-0.401083676398436,-0.693791270952851
"119",30014,-0.852686282565137,-0.523545182706695,-0.77723742206584,-0.744952182208955,-0.219831818395808,0.284507346744666,-0.253379601598648,-0.183346251871019,0.0841874486126208,-0.79240659026458,0.221264572078487
"120",30016,-1.3705125578596,-0.523545182706695,-0.368030026507239,-0.972412557802046,-0.606383206331891,-0.181980978742732,0.308653684780141,-0.531575083253549,-0.837757097900618,-0.596745133331508,-0.922555231710686
"121",30022,-1.3705125578596,-1.70666511030069,-1.18644481762444,-1.65479368458132,-1.37948598220406,-0.648469304230131,-0.534396244788042,-0.531575083253549,-1.14507194673836,-2.16203678879608,-0.693791270952851
"122",30023,-0.334860007270669,0.265201435689302,-0.368030026507239,0.619810071349588,1.32637373334852,0.284507346744666,0.589670327969535,0.861340242276572,0.698817146288113,-0.401083676398436,0.907556454351991
"123",30024,-0.0759468696234344,-0.129171873508697,-0.77723742206584,-0.290031431022774,0.166719569540275,0.284507346744666,-0.253379601598648,0.164882579511512,0.391502297450367,-0.205422219465365,0.678792493594156
"124",30030,-0.593773144917903,-1.31229180110269,-1.18644481762444,-0.972412557802046,-0.992934594267974,-1.11495762971753,-1.37744617435622,-1.92449040878367,-1.14507194673836,-0.401083676398436,-1.15131919246852
"125",30033,-0.852686282565137,-0.523545182706695,-2.00485960874164,0.847270446942678,-0.606383206331891,-0.415225141486431,0.589670327969535,-0.879803914636079,-1.14507194673836,-0.0097607625322927,-1.15131919246852
"126",30036,-0.593773144917903,-0.917918491904693,-1.59565221318304,-0.744952182208955,-0.219831818395808,-0.415225141486431,0.589670327969535,-0.531575083253549,-0.530442249062872,-0.79240659026458,-0.465027310195017
"127",30037,-0.593773144917903,-1.31229180110269,-0.77723742206584,-0.972412557802046,-0.992934594267974,-1.34820179246123,-0.534396244788042,-0.879803914636079,-1.14507194673836,-0.0097607625322927,-1.38008315322636
"128",30038,-1.3705125578596,-0.523545182706695,-1.18644481762444,0.164889320163407,-0.219831818395808,-0.648469304230131,-0.253379601598648,-0.531575083253549,0.0841874486126208,-1.3793909610638,-0.00749938867934737
"129",30043,-1.88833883315407,-2.10103841949869,-1.18644481762444,-1.88225406017441,-2.15258875807622,-1.58144595520493,-1.93947946073501,-2.2727192401662,-2.98896103976484,-0.988068047197652,-2.06637503549986
"130",30055,0.441879405671034,-0.129171873508697,-1.18644481762444,0.392349695756497,-0.219831818395808,-0.415225141486431,-0.534396244788042,-0.183346251871019,-0.223127400225126,-0.401083676398436,-0.236263349437182
"131",30061,-1.3705125578596,-0.129171873508697,-0.77723742206584,0.392349695756497,-0.219831818395808,0.0512631840009672,1.15170361434832,0.164882579511512,0.391502297450367,-0.205422219465365,0.450028532836322
"132",30062,0.441879405671034,0.265201435689302,-0.368030026507239,0.619810071349588,-0.219831818395808,0.750995672232065,1.15170361434832,0.164882579511512,0.698817146288113,0.185900694400779,0.678792493594156
"133",30064,-1.3705125578596,-0.917918491904693,-1.18644481762444,-0.517491806615865,-0.606383206331891,-0.648469304230131,-0.815412887977436,-0.531575083253549,-0.837757097900618,-1.18372950413072,-0.236263349437182
"134",30065,-1.3705125578596,-0.523545182706695,-0.77723742206584,-0.517491806615865,-0.219831818395808,-0.181980978742732,0.308653684780141,-0.183346251871019,0.0841874486126208,-0.401083676398436,0.221264572078487
"135",30068,-0.593773144917903,-0.129171873508697,0.0411773690513626,0.392349695756497,0.553270957476358,0.284507346744666,0.589670327969535,0.513111410894042,0.391502297450367,-0.0097607625322927,0.221264572078487
"136",30069,-1.11159942021237,-0.129171873508697,-0.77723742206584,-0.972412557802046,-0.606383206331891,-0.415225141486431,0.0276370415907467,-0.531575083253549,-0.837757097900618,-0.988068047197652,-0.922555231710686
"137",30071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",30073,-0.0759468696234344,-2.10103841949869,-0.77723742206584,-1.19987293339514,-1.37948598220406,0.284507346744666,0.308653684780141,0.861340242276572,-1.45238679557611,-0.0097607625322927,-2.06637503549986
"139",30074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",30077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",30078,-0.852686282565137,-0.523545182706695,0.0411773690513626,0.164889320163407,0.939822345412441,0.284507346744666,0.0276370415907467,-0.879803914636079,0.0841874486126208,-0.401083676398436,-0.922555231710686
"142",30083,-0.852686282565137,-1.31229180110269,-0.368030026507239,-1.19987293339514,-0.606383206331891,-1.34820179246123,-0.815412887977436,-1.57626157740114,-1.14507194673836,-0.205422219465365,-1.38008315322636
"143",30084,-0.0759468696234344,-0.523545182706695,0.450384764609964,0.164889320163407,0.166719569540275,-0.88171346697383,0.0276370415907467,0.861340242276572,-1.14507194673836,-0.0097607625322927,-1.38008315322636
"144",30085,-1.62942569550684,-0.917918491904693,-0.77723742206584,-0.517491806615865,-0.606383206331891,-0.648469304230131,-0.253379601598648,-0.183346251871019,-0.530442249062872,-1.18372950413072,-0.236263349437182
"145",30087,-0.593773144917903,-0.129171873508697,-0.368030026507239,0.164889320163407,0.553270957476358,0.284507346744666,0.0276370415907467,0.164882579511512,0.391502297450367,-0.0097607625322927,0.678792493594156
"146",30088,-0.593773144917903,-0.129171873508697,-0.77723742206584,-0.517491806615865,0.166719569540275,0.750995672232065,0.870686971158929,0.164882579511512,0.0841874486126208,-0.205422219465365,0.221264572078487
"147",30089,-1.62942569550684,-0.129171873508697,-0.77723742206584,-0.517491806615865,-0.219831818395808,-0.415225141486431,0.870686971158929,0.164882579511512,0.391502297450367,-0.205422219465365,0.450028532836322
"148",30092,-0.593773144917903,-0.917918491904693,-1.18644481762444,-0.972412557802046,-0.606383206331891,-0.415225141486431,-0.253379601598648,-0.879803914636079,-0.530442249062872,-0.596745133331508,-0.236263349437182
"149",30093,-1.3705125578596,-0.129171873508697,-0.368030026507239,0.164889320163407,-0.219831818395808,0.0512631840009672,0.870686971158929,0.164882579511512,0.0841874486126208,-0.401083676398436,0.221264572078487
"150",30094,-1.62942569550684,-0.917918491904693,-1.18644481762444,-0.744952182208955,-0.992934594267974,-1.81469011794863,-0.253379601598648,-0.879803914636079,-0.837757097900618,-0.596745133331508,-0.922555231710686
"151",30101,-0.593773144917903,-1.31229180110269,-2.82327439985885,-0.744952182208955,-0.992934594267974,-1.11495762971753,-1.09642953116683,-0.879803914636079,-0.837757097900618,-0.79240659026458,-0.693791270952851
"152",30103,0.959705680965502,1.4483213632833,1.26879955572717,1.75711194931504,1.71292512128461,1.45072816046316,1.15170361434832,2.60248439918922,2.54270623931459,1.16420797906614,2.280140218899
"153",30105,-0.0759468696234344,0.6595747448873,-0.368030026507239,0.619810071349588,0.166719569540275,0.517751509488366,0.870686971158929,0.164882579511512,1.00613199512586,-0.79240659026458,0.907556454351991
"154",30107,1.47753195625997,1.8426946724813,0.859592160168565,1.98457232490813,1.71292512128461,1.68397232320686,1.71373690072711,1.2095690736591,1.62076169280135,0.968546522133067,1.36508437586766
