"","Provider.ID","HAI_1_SIR","HAI_1a_SIR","HAI_2_SIR","HAI_2a_SIR","HAI_3_SIR","HAI_4_SIR","HAI_5_SIR","HAI_6_SIR","COMP_HIP_KNEE","PSI_90_SAFETY"
"213",40050,NA,NA,0.595244155477314,NA,NA,NA,NA,0.0911789262915243,-0.233519854103662,0.255970290311369
"214",40051,NA,NA,0.595244155477314,NA,NA,NA,NA,0.233456923066371,NA,0.0982242870687322
"215",40055,-0.262150037707922,-0.2252643879027,0.274617730236641,0.443401259551058,0.354823995825284,NA,-0.052840388145998,0.380613022587784,-0.416141806569594,-0.0858127167143436
"216",40062,0.444413895462145,0.447666596919415,0.2276688608264,0.566388866398809,0.270607847786386,NA,0.481111545057528,0.141585988006041,0.164928042185645,0.321697791662467
"217",40067,NA,NA,0.595244155477314,NA,NA,NA,NA,0.483053180265674,NA,-0.0595217161739042
"218",40069,NA,NA,-0.232659078269138,NA,NA,NA,NA,-0.335045301189695,NA,0.019351285447414
"219",40071,0.193549176519027,0.234493822184306,0.216217917067804,0.30423107285492,0.614362852054251,0.556429750701516,0.585418820600514,0.158659347619023,-0.233519854103662,0.347988792202906
"220",40072,NA,NA,NA,NA,NA,NA,NA,0.772487276561933,NA,0.0850787867985125
"221",40074,NA,NA,0.156673009523108,0.566388866398809,NA,NA,NA,-0.00394407726651615,NA,-0.0463762159036845
"222",40076,NA,NA,-0.477709274703081,NA,NA,NA,NA,0.772487276561933,NA,0.0324967857176337
"223",40078,-0.11945634436413,-0.2252643879027,-0.120439829434902,-0.0865782304836562,-0.104536811659613,NA,0.10474166228618,-0.0104482142619377,-0.416141806569594,-0.00693971509302542
"224",40080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",40084,0.503486015824897,0.447666596919415,0.412029055339786,0.566388866398809,NA,NA,0.277147636830161,0.386304142458778,0.347549994651577,0.492589295175323
"226",40085,NA,NA,0.595244155477314,NA,NA,NA,NA,0.772487276561933,NA,0.0719332865282928
"227",40088,0.503486015824897,NA,-0.220063040134683,0.0703927940457096,0.614362852054251,NA,0.585418820600514,-0.0535381218566056,-0.416141806569594,0.111369787338952
"228",40114,-0.138635604222166,0.00394646392846716,-0.477709274703081,-0.375336139653334,0.164189260719052,0.21771054109721,0.145268692911162,0.202562272338119,-0.324830830336628,0.295406791122028
"229",40118,0.396082160619893,0.447666596919415,0.496766039153393,0.566388866398809,0.483062221248151,NA,-0.052840388145998,0.139959953757186,-0.233519854103662,0.334843291932687
"230",40119,0.184343131787169,0.447666596919415,0.475009246012061,0.566388866398809,-0.104536811659613,NA,-0.052840388145998,0.479801111767963,-0.187864365987179,0.00620578517719428
"231",40132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",40134,0.053156994358199,0.154303436704014,-0.477709274703081,-0.375336139653334,NA,NA,NA,0.291181138900737,NA,0.20338828923049
"233",40137,NA,NA,-0.0563145443867679,NA,NA,NA,NA,0.772487276561933,NA,-0.0595217161739042
"234",40147,NA,NA,0.595244155477314,NA,NA,NA,NA,0.772487276561933,8.65269833293181,0.347988792202906
"235",40152,NA,NA,NA,NA,NA,NA,NA,0.772487276561933,-0.187864365987179,-0.0595217161739042
"236",40153,NA,NA,0.595244155477314,NA,NA,NA,NA,0.361913628725947,NA,0.0324967857176337
"237",41300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",41302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",41303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",41304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",41305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",41306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",41307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",41308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",41309,NA,NA,0.595244155477314,NA,NA,NA,NA,NA,NA,NA
"246",41310,NA,NA,NA,NA,NA,NA,NA,NA,-0.0176939102802874,NA
"247",41311,NA,NA,0.595244155477314,NA,NA,NA,NA,NA,NA,NA
"248",41312,NA,NA,NA,NA,NA,NA,NA,0.772487276561933,-0.0965533897542127,NA
"249",41313,NA,NA,NA,NA,NA,NA,NA,NA,-0.0176939102802874,NA
"250",41314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",41316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",41317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",41318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",41319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",41320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",41321,NA,NA,0.595244155477314,NA,NA,NA,NA,0.563541875584015,NA,NA
"257",41322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",41323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",41324,NA,NA,0.595244155477314,NA,NA,NA,NA,0.772487276561933,NA,NA
"260",41326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",41327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",41328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",41329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",41330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",41331,0.503486015824897,NA,0.595244155477314,NA,NA,NA,NA,NA,NA,NA
"266",43300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",50002,-0.0634529055786632,-0.187173954799561,-0.477709274703081,-0.0202296531052645,0.287068276721262,NA,0.343585391953082,-0.335045301189695,-0.416141806569594,0.019351285447414
"268",50006,0.178972939026919,0.447666596919415,-0.477709274703081,-0.375336139653334,-0.104536811659613,NA,-0.052840388145998,-0.335045301189695,-0.142208877870696,0.216533789500709
"269",50007,0.412192738900643,0.273920761712116,-0.00593039184894787,-0.375336139653334,0.614362852054251,NA,-0.052840388145998,-0.208011375497868,-0.370486318453111,0.0850787867985125
"270",50008,0.136778567339238,0.447666596919415,-0.477709274703081,-0.296951768512703,NA,NA,NA,-0.268174642705517,NA,-0.112103717254783
"271",50009,0.134477056156274,0.447666596919415,-0.234949267020857,-0.00566533124171505,0.416454904162841,NA,0.585418820600514,-0.335045301189695,-0.0176939102802874,-0.125249217525003
"272",50013,-0.0903038693799144,-0.2252643879027,-0.25327077703461,-0.338217347126093,NA,NA,NA,-0.335045301189695,0.210583530302128,-0.190976718876101
"273",50014,-0.268095608263913,-0.0548598187570801,0.090257535723254,0.566388866398809,0.614362852054251,NA,NA,0.253782351177063,-0.0965533897542127,-0.190976718876101
"274",50017,0.503486015824897,0.447666596919415,0.294084334626253,0.375434424187828,0.207445736757213,0.556429750701516,0.333951917460258,-0.156791296658923,-0.416141806569594,-0.190976718876101
"275",50018,-0.268095608263913,-0.209894564018977,0.272327541484922,0.566388866398809,NA,0.211097801647235,-0.052840388145998,0.14565107362818,NA,0.150806288149611
"276",50022,0.241113740966957,0.257214431403722,-0.182274925731318,-0.0024288152720374,-0.104536811659613,-0.131386995699418,0.0183725806263831,-0.335045301189695,-0.0965533897542127,0.308552291392247
"277",50024,0.503486015824897,0.447666596919415,0.595244155477314,0.566388866398809,NA,NA,0.10474166228618,0.455410598035132,NA,0.308552291392247
"278",50025,-0.189268850247383,-0.134381951025036,0.0261322506751194,0.0720110520305485,-0.104536811659613,-0.0291650650352117,0.194432631702124,-0.335045301189695,0.0279615778361957,-0.164685718335662
"279",50026,0.0569928463298063,0.184374831259123,-0.312815684579306,-0.216038869270762,0.373581228797584,0.556429750701516,0.205394861297406,-0.335045301189695,0.301894506535094,0.242824790041149
"280",50028,0.503486015824897,NA,0.595244155477314,NA,NA,NA,NA,0.772487276561933,NA,-0.0989582169845633
"281",50030,0.503486015824897,0.447666596919415,0.165833764529984,0.566388866398809,NA,NA,0.177158815370164,0.473296974772541,-0.416141806569594,0.413716293554005
"282",50036,0.219632969925956,0.0687670255250363,0.103998668233569,-0.0825325855215592,0.614362852054251,0.556429750701516,0.403379371563711,-0.145409056916935,-0.370486318453111,-0.164685718335662
"283",50038,-0.0718917799161993,0.0386956309699269,-0.477709274703081,-0.173964161664953,-0.104536811659613,0.0781082638199479,0.379793968495074,-0.0210174368794978,NA,0.0850787867985125
"284",50039,0.219632969925956,0.447666596919415,-0.147922094455532,0.0663471490836126,0.614362852054251,NA,0.312691835820923,0.13508185101062,-0.416141806569594,0.17709728869005
"285",50040,0.297884350146745,0.230484302910291,-0.477709274703081,0.423173034740573,0.36477681332079,0.0593721687116837,-0.052840388145998,0.24077407718622,NA,0.0719332865282928
"286",50042,NA,NA,0.595244155477314,NA,0.614362852054251,NA,NA,0.43833723842215,-0.233519854103662,0.229679289770929
"287",50043,0.110694773932309,0.212441466177226,-0.171969076348582,0.406990454892185,0.146580429765464,NA,0.400389672583179,-0.00394407726651615,-0.416141806569594,-0.190976718876101
"288",50045,-0.268095608263913,-0.2252643879027,-0.268157003920784,0.129459210492327,0.0328886299129523,NA,0.26053819804943,-0.0267085567504916,0.0736170659526787,0.124515287609172
"289",50047,0.0708019134275926,0.0467146695179561,-0.477709274703081,-0.375336139653334,0.444782153957743,0.258489101038727,0.253894422537138,-0.316955670171179,-0.0176939102802874,0.0324967857176337
"290",50054,0.300953031724031,0.447666596919415,-0.0150911468558242,-0.375336139653334,NA,NA,NA,-0.335045301189695,0.0279615778361957,0.0324967857176337
"291",50055,0.0454852904149844,0.447666596919415,-0.477709274703081,-0.375336139653334,NA,NA,NA,0.24077407718622,-0.187864365987179,-0.190976718876101
"292",50056,-0.268095608263913,-0.2252643879027,-0.121584923810762,-0.224130159194956,0.563450362558008,0.398091378315989,0.363848907265573,-0.0535381218566056,-0.279175342220145,-0.190976718876101
"293",50057,0.277937919894387,0.213777972601897,0.17499451953686,-0.0372213619460721,-0.104536811659613,-0.131386995699418,0.393413708295273,0.186301929849565,0.256239018418611,0.453152794364664
"294",50058,0.419097272449536,0.321366739787955,0.217363011443664,0.19418952988588,0.463922187602947,NA,0.514330422618989,-0.335045301189695,-0.233519854103662,0.255970290311369
"295",50060,-0.268095608263913,-0.2252643879027,-0.477709274703081,-0.375336139653334,0.180266888981023,0.138725042111391,0.205062672521791,-0.0307736423726301,-0.0965533897542127,-0.0595217161739042
"296",50063,-0.210749621288384,-0.0889407325862041,-0.0780713375280993,0.213608625703946,0.266014239711537,NA,0.422646320549358,0.297685275896159,0.0279615778361957,0.124515287609172
"297",50067,NA,NA,0.595244155477314,NA,NA,NA,NA,NA,0.0279615778361957,-0.0989582169845633
"298",50069,-0.268095608263913,-0.2252643879027,-0.205176813248509,0.192571271901041,0.23347618251469,0.556429750701516,0.457858330764506,0.094430994789235,0.301894506535094,-0.190976718876101
"299",50070,-0.268095608263913,NA,-0.477709274703081,-0.375336139653334,0.107917561802152,NA,NA,-0.335045301189695,NA,0.0587877862580731
"300",50071,-0.138635604222166,-0.0134281195922627,-0.477709274703081,-0.00485620224929564,0.0570050723059094,0.0204304808396052,0.0775021826857828,-0.0990670808245565,NA,0.124515287609172
"301",50072,-0.216886984442956,0.160317715615036,-0.477709274703081,-0.366536861860773,0.00800658617418712,-0.131386995699418,0.443574213413078,-0.335045301189695,NA,-0.164685718335662
"302",50073,0.0370464160774483,0.447666596919415,-0.00135001434550969,-0.348736024027546,0.33568396218008,NA,0.585418820600514,0.00256005972890542,NA,0.0719332865282928
"303",50075,0.00175657793866107,-0.0455042737843794,-0.430760405292839,0.134313984446843,0.151556838513217,0.225792778202736,0.422978509324972,-0.0502860533588948,NA,0.0982242870687322
"304",50076,0.203522391645206,0.373490490350145,-0.477709274703081,-0.0801051985443009,0.0615986803807584,-0.131386995699418,0.48775532056982,0.184675895600709,NA,0.0719332865282928
"305",50077,0.198152198884955,0.202417667992189,-0.442211349051435,-0.375336139653334,0.0623642817265665,0.341515718577309,0.371821437880323,-0.202320255626874,-0.416141806569594,0.229679289770929
"306",50078,0.211961265982742,0.156308196341021,0.469283774132764,0.566388866398809,0.614362852054251,NA,NA,0.126951679766343,-0.233519854103662,0.124515287609172
"307",50082,0.503486015824897,0.447666596919415,-0.058604733138487,0.185289110969266,-0.104536811659613,NA,0.162210320467507,-0.0893108753314242,0.0279615778361957,-0.190976718876101
"308",50084,0.439810873096216,0.395542846357225,0.512797360415426,0.467675129323641,0.512920673734669,NA,0.0725193510515637,-0.151913193912357,0.0279615778361957,0.0456422859878534
"309",50089,0.162095190351847,0.447666596919415,0.431495659729399,0.398090035975571,NA,NA,0.300733039898798,-0.134026817174947,NA,0.0982242870687322
"310",50090,0.503486015824897,NA,-0.477709274703081,NA,NA,NA,NA,-0.335045301189695,-0.142208877870696,0.019351285447414
"311",50091,-0.210749621288384,NA,-0.0517341668833297,-0.101951681339625,NA,NA,NA,0.639152468155791,NA,0.150806288149611
"312",50093,0.0101954522761971,0.227811290060948,-0.107843791300447,0.104376211727325,0.159212851971299,0.29669604008303,0.036975152060801,0.331018977997694,0.164928042185645,0.0324967857176337
"313",50096,NA,NA,NA,NA,NA,NA,NA,NA,0.0279615778361957,0.0587877862580731
"314",50099,-0.107948788449308,-0.0274614370513138,-0.474273991575502,-0.375336139653334,-0.104536811659613,-0.12174341733487,0.441248891983776,-0.308012481802474,-0.416141806569594,NA
"315",50100,0.31092624685021,0.267906482801094,-0.477709274703081,-0.375336139653334,-0.104536811659613,0.212199924888897,0.389427442987897,-0.0803676869627196,0.256239018418611,0.321697791662467
"316",50101,-0.268095608263913,-0.0762439215518245,0.185300368919596,0.233027721522011,0.442485349920318,NA,NA,-0.0876848410825688,-0.416141806569594,0.17709728869005
"317",50102,-0.0987427437174505,-0.201207272258612,-0.0757811487763802,-0.0671591346655903,0.329559151413615,-0.131386995699418,0.0821528255443873,-0.335045301189695,0.164928042185645,0.269115790581588
"318",50103,-0.0672887575502705,-0.0622106040927735,0.0891124413473944,0.192571271901041,0.00417857944514632,NA,0.449885800149755,-0.0104482142619377,-0.279175342220145,-0.151540218065442
"319",50104,0.0869124917083434,0.00194170429145987,-0.179984736979599,-0.351972539997223,-0.104536811659613,0.556429750701516,0.259541631722587,0.118008491397638,NA,0.19024278896027
"320",50107,0.317063610004782,0.324708005849634,0.162398481402405,-0.142408130960596,0.220843760308856,NA,0.444902968515536,0.283863984780888,0.210583530302128,0.255970290311369
"321",50108,0.153656316014311,0.0487194291549634,0.0501792325681699,0.0639197621063543,0.243046199337293,0.334902979127333,0.392749330744043,0.0919919434159519,0.210583530302128,0.019351285447414
"322",50110,NA,NA,-0.168533793221003,0.566388866398809,NA,NA,NA,0.110691337277789,0.0279615778361957,0.124515287609172
"323",50112,-0.0089838075818394,-0.100301037195912,-0.0150911468558242,0.216036012681204,0.304294307001945,NA,0.515659177721447,0.0537801385678503,-0.324830830336628,0.242824790041149
"324",50113,0.503486015824897,0.447666596919415,-0.301364740820711,NA,-0.0662567443692045,NA,NA,0.36435268009923,NA,0.111369787338952
"325",50115,0.208125414011134,0.179028805560437,0.00208526878206895,-0.158590710808984,0.0512630622123482,0.556429750701516,0.0675365194173447,0.00174704260447772,0.210583530302128,0.0456422859878534
"326",50116,-0.11945634436413,-0.2252643879027,-0.477709274703081,-0.375336139653334,0.442102549247414,NA,0.585418820600514,-0.0323996766214855,0.0736170659526787,-0.190976718876101
"327",50118,0.503486015824897,NA,0.318131316519304,0.566388866398809,-0.104536811659613,NA,NA,0.0440239330747179,0.0279615778361957,0.295406791122028
"328",50121,-0.0833993358310212,-0.2252643879027,0.12461036699904,-0.184482838566405,-0.104536811659613,NA,0.243596570493086,0.117195474273211,0.0736170659526787,0.137660787879391
"329",50122,-0.167020908812061,0.301987396630218,-0.096392847541852,0.362488360309117,NA,NA,-0.052840388145998,-0.335045301189695,0.0736170659526787,-0.190976718876101
"330",50124,-0.268095608263913,NA,-0.477709274703081,NA,NA,NA,0.37447894808524,-0.00882218001308232,-0.0965533897542127,0.0982242870687322
"331",50125,-0.268095608263913,-0.141732736360729,-0.477709274703081,-0.375336139653334,-0.0291250790975087,NA,0.0944438102421277,0.116382457148783,-0.416141806569594,-0.138394717795222
"332",50126,-0.268095608263913,-0.2252643879027,0.305535278384849,0.387571359074119,0.614362852054251,NA,-0.052840388145998,-0.0714244985940149,0.164928042185645,-0.0858127167143436
"333",50127,0.503486015824897,0.447666596919415,0.392562450950174,0.208753851749429,0.334152759488464,NA,NA,0.201749255213691,-0.0965533897542127,0.163951788419831
"334",50128,0.0669660614559853,0.255209671766714,0.106288856985288,0.104376211727325,-0.0371638932284944,0.203382938955597,0.312691835820923,0.0293896248350194,-0.0176939102802874,-0.0463762159036845
"335",50129,0.0224701785853405,0.00595122356547446,0.0444537606888722,0.114894888628777,0.519428285174039,0.226160152616624,0.426300397081118,-0.158417330907778,-0.187864365987179,0.111369787338952
"336",50131,0.503486015824897,NA,0.00895583503722623,NA,NA,NA,NA,-0.335045301189695,-0.0965533897542127,-0.00693971509302542
"337",50132,-0.237600585089635,-0.2252643879027,0.14980244326795,-0.277532672694637,0.0148969982864606,0.556429750701516,0.377468647065771,-0.174677673396332,0.164928042185645,0.229679289770929
"338",50133,-0.268095608263913,-0.0147646260169342,0.420044715970803,0.232218592529592,0.356737999189804,NA,0.260206009273816,-0.105571217819978,-0.187864365987179,-0.190976718876101
"339",50135,0.20582390282817,0.332727044397663,-0.477709274703081,-0.00404707325687623,-0.104536811659613,NA,-0.052840388145998,-0.123457594557387,NA,0.492589295175323
"340",50136,0.503486015824897,NA,0.233394332705697,NA,0.614362852054251,NA,NA,-0.335045301189695,0.210583530302128,-0.138394717795222
"341",50137,0.232674866629421,0.133587587121605,-0.358619459613688,0.155351338249748,0.269459445767674,NA,0.371157060329094,-0.149474142539074,NA,0.0456422859878534
"342",50138,0.136778567339238,0.126236801785912,-0.420454555910104,-0.220084514232859,0.314247124497451,0.311391016638531,0.361855774611885,-0.251101283092536,NA,-0.190976718876101
"343",50139,0.270266215951173,0.377500009624159,-0.0941026587901329,0.189334755931363,0.216250152234007,0.385968022657701,0.279140769483848,-0.167360519276483,NA,0.019351285447414
"344",50140,0.277937919894387,0.323371499424962,0.160108292650686,0.199853432832816,0.405736485321527,NA,0.410355335851617,-0.335045301189695,NA,-0.0858127167143436
"345",50145,0.118366477875523,-0.0742391619148172,-0.477709274703081,-0.375336139653334,-0.104536811659613,NA,0.162542509243122,0.217196580577817,-0.279175342220145,0.00620578517719428
"346",50149,-0.046575156903591,0.0320130988465693,-0.477709274703081,-0.375336139653334,0.285154273356741,0.556429750701516,0.0628858765587402,0.587932389316846,NA,0.0587877862580731
"347",50150,0.192782006124705,0.447666596919415,0.37882131843986,0.119749662583294,0.309270715749698,NA,0.0851425245249188,-0.335045301189695,-0.0965533897542127,0.255970290311369
"348",50152,0.139847248916524,0.167000247738394,-0.262431532041486,-0.0299392010142974,NA,NA,NA,-0.0893108753314242,-0.0965533897542127,0.347988792202906
"349",50153,0.0255388601626264,-0.0936185050725544,-0.372360592124003,-0.214420611285923,0.295107090852247,NA,NA,0.00987721384875468,-0.0965533897542127,0.0456422859878534
"350",50158,0.503486015824897,NA,0.595244155477314,NA,NA,NA,NA,0.105813234531223,NA,0.229679289770929
