"","Provider.ID","MORT_30_AMI_score","MORT_30_CABG_score","MORT_30_COPD_score","MORT_30_HF_score","MORT_30_PN_score","MORT_30_STK_score","PSI_4_SURG_COMP_score"
"4324",460019,NA,NA,-0.261361979002624,0.0197387545824246,-1.10668641311783,NA,NA
"4325",460021,-0.316111009558982,0.621669250785524,0.745491622460755,-0.13983993052557,-1.18569866471068,-0.184238921592051,-0.0662918851351768
"4326",460023,NA,NA,NA,-0.807656612742219,1.30851303597363,NA,NA
"4327",460026,NA,NA,NA,0.558819690829599,-1.18569866471068,NA,NA
"4328",460030,NA,NA,-0.347740840254174,-0.064744078710043,-1.18569866471068,NA,NA
"4329",460033,NA,NA,NA,NA,-0.376657722344532,NA,NA
"4330",460035,NA,NA,NA,NA,-1.04818237169698,NA,NA
"4331",460039,NA,NA,NA,NA,0.36227375734064,NA,NA
"4332",460041,-1.14488071067957,NA,-1.20613077394145,1.57127269298536,0.661153099381975,-1.1224362029592,-1.16567899315705
"4333",460042,-0.774292632942722,NA,0.377031792434612,-1.21129681625068,0.906615707952092,-1.2508067188959,0.105240490577535
"4334",460043,NA,NA,NA,NA,NA,NA,NA
"4335",460044,NA,NA,-0.0427154864596384,-0.436200345726131,1.78163267529013,NA,NA
"4336",460047,1.41824119424947,-1.24371984581401,1.56339146493637,0.261118278275189,-0.783642358315711,1.12814475729271,1.27707745728859
"4337",460049,NA,NA,NA,NA,NA,NA,NA
"4338",460051,-1.29446353478426,NA,1.4594668974931,1.91725001027832,0.391525778051069,-1.2508067188959,-0.698253269339906
"4339",460052,-0.225822277892187,NA,NA,0.243685312675156,-1.1283074719038,0.351093442739713,NA
"4340",460054,NA,NA,NA,NA,NA,NA,NA
"4341",460057,NA,NA,NA,NA,-0.259649639502818,NA,NA
"4342",460058,NA,NA,NA,-0.10899699138705,-1.18569866471068,NA,NA
"4343",460060,NA,NA,NA,NA,0.194392595002529,NA,NA
"4344",461300,NA,NA,NA,NA,0.36227375734064,NA,NA
"4345",461301,NA,NA,NA,NA,NA,NA,NA
"4346",461302,NA,NA,NA,NA,-0.0981276121017564,NA,NA
"4347",461303,NA,NA,NA,NA,-0.178252712308582,NA,NA
"4348",461304,NA,NA,NA,0.558819690829599,1.35938611547003,NA,NA
"4349",461305,NA,NA,NA,NA,NA,NA,NA
"4350",461306,NA,NA,NA,0.131041534951866,1.82741844683689,NA,NA
"4351",461307,NA,NA,NA,NA,-0.0180025118949305,NA,NA
"4352",461308,NA,NA,NA,NA,-0.309250892011806,NA,NA
"4353",461309,NA,NA,NA,NA,-0.985862849313891,NA,NA
"4354",461310,NA,NA,NA,NA,-0.515286863972215,NA,NA
"4355",463301,NA,NA,NA,NA,NA,NA,NA
"4356",463302,NA,NA,NA,NA,NA,NA,NA
"4357",470001,-1.29446353478426,NA,0.414822544232165,0.686214439445225,-0.502568594098116,-1.2508067188959,NA
"4358",470003,-1.29446353478426,0.356568529075401,-0.0548625138231376,-1.07853807821965,-0.711148220033345,-0.669042465821072,1.02790411151644
"4359",470005,-1.29446353478426,NA,-0.0292187893890837,0.753264307137659,-0.773467742416432,1.38078885780642,0.610809597941319
"4360",470011,-0.1409239182652,NA,-1.24662086515312,-1.21129681625068,1.16734024037113,-1.2508067188959,NA
"4361",470012,-1.104452920381,NA,0.579482248492932,0.387172029536966,-1.01893035098655,-1.2508067188959,NA
"4362",470024,-1.29446353478426,NA,1.34474497239338,1.67855248129326,-0.0993994390891664,-1.20300918636628,NA
"4363",471300,NA,NA,NA,NA,-0.645013216688028,NA,NA
"4364",471301,0.326690856188205,NA,-0.619024451372323,-1.21129681625068,1.29706659308694,-0.382257270643341,NA
"4365",471302,NA,NA,-0.50970120510083,-0.912254406342417,1.9062717200563,NA,NA
"4366",471303,-0.270292847220609,NA,-1.00907899671135,1.93334197852451,1.44332669663908,-0.382257270643341,NA
"4367",471304,-0.484560135803004,NA,1.66326702325847,1.64905053950859,1.04524484957978,-0.546134525030616,NA
"4368",471305,0.262006391710501,NA,-1.24662086515312,-1.21129681625068,1.15589379748444,-0.79604733797121,NA
"4369",471306,-0.520945147071713,NA,1.80633201220635,1.96552591501688,0.100277397934193,-0.90666448468262,NA
"4370",471307,NA,NA,-1.24662086515312,-1.21129681625068,0.210926345838858,-0.7304964362163,NA
"4371",480001,0.205407485292509,NA,NA,1.787173266955,1.81215652298797,1.49686857966407,NA
"4372",480002,-1.14488071067957,NA,0.25556151879962,1.787173266955,1.85794229453472,1.69078999735568,NA
"4373",490001,0.205407485292509,NA,0.872360574923969,1.86092812141668,0.684045985155354,-0.507896499006919,NA
"4374",490002,-0.0290736984391692,NA,0.730645255683145,-1.21129681625068,0.839208877619366,NA,NA
"4375",490004,-0.279725998290274,-1.24371984581401,-0.276208345780234,-1.21129681625068,-1.18569866471068,-0.383622914429902,1.38902490249057
"4376",490005,-1.14892348970943,0.988452441096789,-1.24662086515312,1.75767132517033,1.37337621233154,-1.2508067188959,1.20124209118402
"4377",490007,-0.174613743514004,-0.706255368922258,0.802177750157085,-1.21129681625068,-0.432618109790569,-0.328997162967477,-0.867980041097748
"4378",490009,-0.329586939658504,-0.0368457839647343,0.78868105308653,-0.957848316373272,-0.365211279457843,-0.427323515599842,-1.16567899315705
"4379",490011,1.67832664517024,NA,1.26916346879828,0.628551553229731,0.0862873010726841,1.1595545643836,-1.11534778291503
"4380",490013,1.44384546143856,NA,0.146238272528127,0.0103517731054837,-0.115933189925496,1.24559012293692,-0.165600102653063
"4381",490017,0.757920619372901,-1.04761794208324,0.947942078519075,-0.256506700310406,-0.451695514601718,0.211797776510529,-1.08465251568223
"4382",490018,-0.305330265479365,NA,-0.227620236326238,-1.04501314437344,-1.18569866471068,-0.349481819765886,0.999014448238509
"4383",490019,-1.23247425632646,NA,0.899353969065078,0.675486460614435,-0.290173487200657,-1.20300918636628,NA
"4384",490020,-1.29446353478426,NA,0.136790584578739,0.907479002830259,0.377535681189559,1.92568072864411,NA
"4385",490021,-1.29446353478426,0.590196105742313,-1.24662086515312,1.50154083058523,1.23856255166609,-1.2508067188959,1.80973062397543
"4386",490022,-0.613929064758413,0.878296433445551,-1.24662086515312,-1.21129681625068,1.47512237132433,-0.942171223133196,1.30957832847626
"4387",490023,-1.29446353478426,NA,0.275806564405452,0.637938534706672,-0.361395798495613,1.27836557381438,-0.0229573902182811
"4388",490024,-1.29446353478426,0.438882908419184,-0.816076228602422,1.78046828018576,-1.18569866471068,-1.2508067188959,-1.16567899315705
"4389",490032,0.384637355616149,1.53681146819581,1.26106545055594,-0.122406964925537,0.36100193035323,0.506776834407624,-1.16567899315705
"4390",490033,NA,NA,0.730645255683145,1.44655993907743,0.458932608383795,NA,NA
"4391",490037,-1.29446353478426,NA,1.07211169156818,0.923570971076443,0.333021736630212,-1.2508067188959,NA
"4392",490038,-0.6368381459276,NA,1.26916346879828,1.74828434369339,0.94222686359957,-0.79604733797121,NA
"4393",490040,0.356337902407153,-0.731675986072543,-0.251914291053236,-0.590415041418731,-0.993493811238351,-0.0954720754656107,0.758869122240712
"4394",490041,-1.29446353478426,NA,1.67541405062197,0.581616645845027,0.0748408581859947,-1.2508067188959,0.75164670642123
"4395",490042,-0.185394487593621,NA,0.850765859611081,0.396559011013907,-0.21767934891829,1.27836557381438,0.645116073083861
"4396",490043,0.867075653179027,NA,0.343290049758225,-0.324897565356689,-1.18299603236243,0.284176897198242,0.599975974212095
"4397",490044,1.6230753317622,NA,0.235316473193788,-0.661487901172711,-0.505112248072936,0.69660132073955,-0.535748913401547
"4398",490045,1.08269053477138,NA,0.837269162540527,1.02280477526125,-0.0230898198445703,1.27836557381438,0.134130153855466
"4399",490046,0.775439328502279,NA,-0.374734234395284,-1.00612422111183,-1.18569866471068,-0.341287957046523,0.701089795684851
"4400",490048,-0.818763202271144,0.901296039438666,-0.500253517151442,-0.99137325021949,-1.18569866471068,-0.895739334390135,-0.660335586287622
"4401",490050,1.14872259225903,-1.04761794208324,0.406724525989832,0.403263997783151,-0.520374171921855,0.00421992095331471,1.77000733696828
"4402",490052,-0.278378405280322,1.17729131135605,-0.129094347711188,-0.821066586280706,-0.994765638225761,-0.802875556904013,-1.1478486541027
"4403",490053,1.05034830253252,NA,-0.276208345780234,0.428742947506276,-0.596683791166451,0.920566901735492,-0.649501962558398
"4404",490057,0.0585198472077222,-1.24371984581401,-0.633870818149933,-1.21129681625068,-1.18569866471068,-0.307146862382507,-1.15326546596731
"4405",490059,0.228316566461696,0.862559860923945,0.146238272528127,-0.878729472496199,-1.18569866471068,-0.337191025686841,-0.541165725266159
"4406",490060,-1.29446353478426,NA,-0.20602552101335,1.09790062707677,0.603920884948528,-0.587103838627435,NA
"4407",490063,-1.02090215376397,-0.0913185350010608,-0.597429736059436,-1.21129681625068,1.53235458575778,-1.2508067188959,-0.356994121869352
"4408",490066,0.832038234920271,NA,0.310897976788894,-0.489840239880079,-0.702245431121476,-0.0285555299241402,0.598170370257224
"4409",490067,-0.134185953215439,NA,-0.914602117217471,-1.05842311791192,-1.09778362420597,0.381137606044046,1.02248729965183
"4410",490069,-0.352496020827691,-1.24371984581401,-0.401727628536393,-1.21129681625068,-1.18569866471068,-0.744152874081906,0.125102134081113
"4411",490075,0.535567772730792,-0.775254186901605,-0.339642822011841,-0.0566980945869509,-0.969329098477562,0.267789171759515,-0.43282948797392
"4412",490077,-0.0789346398073996,NA,0.132741575457572,-0.615893991141856,1.81978748491243,-0.139172676635551,-1.16567899315705
"4413",490079,1.61094699467263,NA,0.239365482314954,-0.0808360469562274,-0.936261596804904,0.863209862699946,1.70861680250268
"4414",490084,-1.14488071067957,NA,1.59173452878453,1.57127269298536,0.995643597070788,-1.16203987276946,NA
"4415",490088,0.0248300219589178,NA,1.66326702325847,1.93334197852451,0.799782241009658,-0.253886754706643,NA
"4416",490089,NA,NA,-1.24662086515312,1.3272111745849,0.684045985155354,-0.696355341552285,NA
"4417",490090,-1.29446353478426,NA,0.167832987841015,0.648666513537461,-0.344862047659284,-1.2508067188959,NA
"4418",490092,-0.449522717544248,NA,1.93320096466957,1.7348743701549,0.76289925837477,-1.07190738285646,NA
"4419",490093,1.02878681437329,NA,0.269058215870175,-0.45765630338771,-0.501296767110706,0.00421992095331471,-0.757838199850637
"4420",490094,NA,NA,-0.347740840254174,0.0197387545824246,NA,NA,NA
"4421",490097,-0.937351387146935,NA,-1.24662086515312,1.41839899464661,0.56830972930105,-0.872523390018605,NA
"4422",490098,NA,NA,0.354087407414669,0.238321323259761,0.17022788224174,1.72083416066002,NA
"4423",490101,-1.29446353478426,NA,0.474208011342606,0.204796389413544,-0.405909743054961,1.28929072410686,0.536779835791622
"4424",490104,NA,NA,NA,NA,NA,NA,NA
"4425",490107,1.43036953133904,NA,1.08830772805284,0.022420749290122,-0.42117166690388,1.01206503543505,-1.03590120890072
"4426",490110,1.88046559666306,NA,1.04916730654824,1.56054471415457,0.133344899606852,1.69078999735568,-1.16567899315705
"4427",490111,-0.449522717544248,NA,1.30425488118172,1.58334166917,0.226188269687777,-1.16203987276946,NA
"4428",490112,-0.869971736649326,0.279096172045959,-1.17238903126507,-1.21129681625068,-1.18569866471068,-1.10331718994735,-1.06479087217865
"4429",490113,1.27674392820449,NA,-0.133143356832355,-0.288690636802775,-0.0752347263283776,1.03801226737971,0.408581954995805
"4430",490114,-1.20686998913737,NA,0.730645255683145,1.58334166917,0.327934428680572,-0.00943651691229151,NA
"4431",490115,-0.774292632942722,NA,0.391878159212222,0.493110820491013,-0.562344462506383,1.85876418310264,NA
"4432",490116,-1.29446353478426,NA,0.927697032913243,1.12472057415375,0.205839037889218,-1.2508067188959,NA
"4433",490117,NA,NA,-1.24662086515312,-0.543480134034026,1.67098372738546,NA,NA
"4434",490118,-0.271640440230561,0.895243511545741,-1.02662470290307,-1.21129681625068,-1.18569866471068,-0.472389760556342,-0.59894505182202
"4435",490119,1.49640158882669,NA,-0.0845552473783579,-0.570300081111,-0.923543326930804,0.69660132073955,0.664977716587438
"4436",490120,-0.0695014887377344,NA,-1.03337305143835,-0.904208422219325,-1.18569866471068,-0.300318643449704,-0.0536526574510822
"4437",490122,-1.29446353478426,NA,1.00327853650835,0.223570352367426,0.233819231612237,1.14999505787768,0.858177339758598
"4438",490123,NA,NA,-1.24662086515312,-1.21129681625068,0.921877631801011,-1.2508067188959,NA
"4439",490126,-1.03303049085354,NA,1.00327853650835,1.01073579907661,0.492000110056453,-1.17979324199474,NA
"4440",490127,NA,NA,0.653714082380983,-0.807656612742219,1.59594593512828,NA,NA
"4441",490129,NA,NA,NA,NA,NA,NA,NA
"4442",490130,1.63520366885177,NA,1.17603625901145,0.576252656429632,-0.183340020258222,1.9434340978694,NA
"4443",490136,0.90615585046764,NA,0.618622669997541,-0.30344160769511,-0.241844061679079,1.07078771825716,1.25360460587527
"4444",490140,-1.1664421988388,NA,1.13419649809273,1.40633001846197,0.900256573015042,-0.696355341552285,-0.0247629941731517
"4445",490141,-1.29446353478426,NA,1.26106545055594,1.37146408726191,1.08594331317689,-0.546134525030616,NA
"4446",490143,NA,NA,-0.0427154864596384,-1.19252285329679,-1.18569866471068,-0.253886754706643,NA
"4447",490144,NA,NA,0.25556151879962,0.243685312675156,-0.515286863972215,NA,NA
"4448",490145,NA,NA,NA,NA,NA,NA,NA
"4449",491300,NA,NA,NA,0.0197387545824246,-1.10668641311783,NA,NA
"4450",491302,NA,NA,-1.11840224298285,-1.21129681625068,1.02108013681899,-0.208820509750142,NA
"4451",491303,NA,NA,NA,NA,NA,NA,NA
"4452",491304,-0.310720637519174,NA,-1.24662086515312,1.0737626747075,0.933324074687701,-0.996796974595621,NA
"4453",491305,NA,NA,1.41897680628143,1.787173266955,0.316487985793882,NA,NA
"4454",491306,NA,NA,-0.301852070214288,NA,1.49038429517325,NA,NA
"4455",491307,NA,NA,-1.24662086515312,-1.21129681625068,1.22202880082976,NA,NA
"4456",493300,NA,NA,NA,NA,NA,NA,NA
"4457",493301,NA,NA,NA,NA,NA,NA,NA
"4458",493302,NA,NA,NA,NA,NA,NA,NA
"4459",500001,0.799696002681418,0.375936618332762,1.31640190854522,-0.261870689725801,-0.934989769817494,0.241841939814863,-0.934787387427962
"4460",500002,-1.29446353478426,NA,-1.24662086515312,1.01073579907661,0.260527598347845,1.76726604940308,-0.183656142201769
"4461",500003,0.725578387134049,NA,1.34474497239338,0.419355966029335,-0.571247251418252,1.01889325436786,-0.362410933733964
"4462",500005,0.978925873005058,1.03687266424019,-1.24662086515312,0.0599686751978854,-0.432618109790569,0.965633146691993,-1.16567899315705
"4463",500007,-0.880752480728944,NA,-1.24662086515312,-1.21129681625068,0.126985764669802,1.65255197133199,NA
"4464",500008,1.84677577141426,-1.03188136956163,-1.0563174364583,0.973187873168845,0.731103583689521,-1.2508067188959,-0.750615784031155
"4465",500011,1.72414480750861,NA,1.16658857106206,0.818973177476245,-0.146457037623334,1.22100853477883,-0.93117617951822
"4466",500012,0.578690749049262,1.24386911817823,1.08020970981051,0.82433716689164,0.877363687241664,-1.2508067188959,-1.16567899315705
"4467",500014,-0.329586939658504,1.04776721444746,-0.525897241585496,-0.767426692126758,-0.950251693666413,-0.374063407923978,-1.16567899315705
"4468",500015,-1.29446353478426,NA,1.13419649809273,0.637938534706672,-0.0269053008068001,1.82598873222518,-0.0374022218572463
"4469",500016,-0.657052041076883,1.56465309650326,0.850765859611081,-0.177387856433333,-0.81925351396319,-0.0954720754656107,-1.16567899315705
"4470",500019,-1.29446353478426,NA,0.939844060276742,0.325486151259926,-0.0192743388823405,1.36713241994082,-0.0374022218572463
"4471",500021,-0.310720637519174,NA,0.235316473193788,0.725103362706837,-0.480947535312147,-1.07190738285646,1.7194504262319
"4472",500024,-1.00068825861469,0.840770760509415,-0.207375190720406,-0.940415350773239,-0.993493811238351,-0.562522250469344,-1.16567899315705
"4473",500025,0.0127016848693483,0.650721384671564,0.196176051689179,-0.182751845848728,-1.16773410851351,-0.933977360413833,-0.0175405783536691
"4474",500026,0.933107710666684,NA,0.969536793831963,0.423378958090881,-0.821797167938009,0.545014860431321,0.589142350482871
"4475",500027,-0.937351387146935,NA,0.474208011342606,0.136405524367261,-1.18569866471068,-1.2508067188959,1.20846450700351
"4476",500030,-0.3888810320964,-1.22193074539948,-0.228969906033293,-0.630644962034191,-1.18569866471068,-0.169216839939884,0.520529400197786
"4477",500031,-0.937351387146935,NA,0.629420027653985,0.329509143321473,-0.707332739071115,1.03801226737971,NA
"4478",500033,-0.310720637519174,NA,-1.24662086515312,-1.21129681625068,1.14699100857257,-0.872523390018605,NA
"4479",500036,0.31725770511854,NA,0.275806564405452,-0.622598977911099,-0.954067174628643,0.143515587182498,0.529557419972139
"4480",500037,NA,NA,-0.261361979002624,-0.0245141580945823,-1.18569866471068,NA,NA
"4481",500039,-0.480517356773148,0.777824470422993,-0.467861444182111,-0.704399816495869,-1.05962881458367,-0.337191025686841,-1.16567899315705
"4482",500041,0.896722699397975,NA,0.703651861542035,0.769356275383844,-0.535636095770774,1.19642694662074,-0.645890754648657
"4483",500044,0.585428714099023,-1.22193074539948,0.530894139038936,0.074719646090221,-0.543267057695234,1.01206503543505,-0.0735143009546594
"4484",500049,-0.484560135803004,NA,0.0207189897719686,-1.21129681625068,1.75619613554193,-1.14018957218449,NA
"4485",500050,-0.318806195578887,1.72080831614073,-0.295103721679011,-0.745970734465179,-1.16519045453869,-0.18150763401893,1.80070260420108
"4486",500051,0.896722699397975,-1.12872181584843,0.696903513006758,-0.538116144618632,-1.13593843382826,-0.0230929547778977,-0.0121237664890572
"4487",500052,NA,NA,NA,NA,NA,NA,NA
"4488",500053,-1.29446353478426,NA,0.513348432847214,0.47567785489098,0.377535681189559,1.89153963398009,-1.09909734732119
"4489",500054,-1.17183257087861,0.154414097451701,0.568684890836489,-0.780836665665245,-0.9998529461754,-1.2508067188959,0.0167658967888733
"4490",500058,-0.616624250778318,0.447356447469279,-0.184430805700463,-0.642713938218829,-0.954067174628643,-0.210186153536703,-0.496025626394393
"4491",500060,NA,NA,-0.832272265087087,-0.235050742648827,-1.18569866471068,NA,NA
"4492",500064,-1.27424963963498,NA,-1.20613077394145,-1.21129681625068,1.35938611547003,0.957439283972629,-0.82103433827111
"4493",500072,-1.29446353478426,NA,0.906102317600356,0.151156495259596,-0.61703302296501,0.424838207213986,-1.16567899315705
"4494",500077,-1.29446353478426,NA,0.194826381982124,0.407286989844697,-0.767108607479382,0.517701984700109,0.379692291717875
"4495",500079,-0.174613743514004,NA,-0.558289314554827,-1.1871588638814,-1.18569866471068,-0.275737055291613,-1.09548613941145
"4496",500084,NA,NA,-0.400377958829337,0.558819690829599,-1.00239660015022,NA,NA
"4497",500088,0.454712192133662,NA,0.406724525989832,-0.681602861480442,-0.634838600788749,-0.31397508131531,-0.584500220183055
"4498",500108,0.334776414247918,0.777824470422993,0.5592372028871,-0.095587017848563,-0.41862801292906,-0.267543192572249,0.845538112074504
"4499",500119,-0.0924105699069214,NA,1.02082424270007,0.686214439445225,-0.950251693666413,-1.2508067188959,1.34569040757368
"4500",500124,0.50322554049194,NA,0.521446451089547,-0.294054626218169,-1.18569866471068,-0.0108021606988521,1.29152228892756
"4501",500129,0.34825234434744,0.690668068764871,-0.118296990054745,-0.885434459265443,-1.15755949261423,-0.255252398493204,0.166631025043138
"4502",500139,-1.29446353478426,NA,1.95074667086129,1.56054471415457,1.15589379748444,-0.696355341552285,1.30235591265678
"4503",500141,1.48427325173712,NA,0.88990628111569,0.419355966029335,-0.0497981865801789,1.27836557381438,-0.716309308888612
"4504",500148,NA,NA,NA,NA,NA,NA,NA
"4505",500150,-1.29446353478426,NA,0.530894139038936,0.199432399998149,-0.22403848385534,1.61021701394861,1.26804943751424
