"","Provider.ID","CAC_3_Score","IMM_2_Score","IMM_3_OP_27_FAC_ADHPCT_Score","OP_22_Score","OP_23_Score","OP_29_Score","OP_30_Score","OP_4_Score","PC_01_Score","STK_4_Score","STK_5_Score","STK_6_Score","STK_8_Score","VTE_1_Score","VTE_2_Score","VTE_3_Score","VTE_5_Score","VTE_6_Score"
"121",30022,NA,0.35862094994366,0.488235682811474,0.791502149926327,NA,0.779814540927699,-1.61066971962975,NA,0.767275039819025,NA,0.648537959687938,0.781149388989488,-1.42881311984737,0.553989464271505,-1.29170660566535,0.68344412467209,1.08090732748155,-1.31636443240971
"122",30023,NA,0.570462501850018,0.809227750681605,-0.989445662515254,NA,NA,NA,NA,0.767275039819025,NA,NA,-1.44236095113559,0.752742859395453,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"123",30024,NA,0.535155576532292,0.702230394724895,1.01412062648152,NA,0.632154342403588,0.567626836860892,0.544264215838788,-2.07537241673271,-1.14779886952438,1.2184185944142,0.865055439560245,-1.42881311984737,0.655303729565573,-1.29170660566535,0.992323429108186,-1.09612033426614,0.609201214068682
"124",30030,NA,0.252700173990481,-0.421241842820562,-0.766827185960056,NA,0.573090262993944,-1.61066971962975,NA,-0.266414944381606,NA,0.458577748112518,0.823102414274867,0.752742859395453,0.553989464271505,0.874986014759593,0.992323429108186,-1.09612033426614,NA
"125",30033,NA,-2.25409152356809,0.702230394724895,-0.989445662515254,NA,1.07513493797592,-1.61066971962975,-1.30404695829897,0.767275039819025,NA,NA,NA,NA,0.655303729565573,-1.29170660566535,0.68344412467209,NA,NA
"126",30036,NA,0.535155576532292,0.113744936962989,0.791502149926327,0.329777310076784,0.897942699746988,NA,0.78275598024366,0.681134207802306,-1.14779886952438,1.2184185944142,-1.44236095113559,0.937620484755015,0.553989464271505,0.921085857747358,0.68344412467209,1.2236632397273,0.609201214068682
"127",30037,NA,0.499848651214565,-0.688735232712337,0.791502149926327,NA,0.957006779156632,-0.298106409949492,0.663510098041224,-1.81694992068255,NA,0.363597642324808,0.655290313133352,0.53088970896398,0.587760886036195,0.782786328784064,-0.0372742523454661,1.15228528360443,NA
"128",30038,NA,0.217393248672755,0.595233038768185,0.791502149926327,NA,0.573090262993944,-0.186398894232023,NA,0.767275039819025,1.10080217306605,1.2184185944142,-1.44236095113559,0.53088970896398,-0.155210392786969,0.874986014759593,0.168645283945264,1.00952937135868,-1.63729204015611
"129",30043,NA,0.393927875261387,0.434737004833119,-1.43468261562565,-0.195954633523886,0.957006779156632,-1.61066971962975,-1.30404695829897,-0.266414944381606,NA,-0.966123838703135,-1.44236095113559,0.309036558532506,0.621532307800884,0.874986014759593,0.0656855157998991,0.795395502990051,NA
"130",30055,NA,0.641076352485471,0.916225106638315,-0.766827185960056,NA,-0.844447642837521,0.28835804756722,NA,-1.90309075269927,-1.14779886952438,NA,0.613337287847973,0.235085508388681,0.35136093368337,0.552287113845241,0.323084936163312,0.688328568805738,-2.17217138640011
"131",30061,NA,0.605769427167744,0.595233038768185,0.791502149926327,-0.0047793813054607,0.484494143879477,0.874822505083931,NA,NA,NA,-0.966123838703135,0.571384262562594,0.678791809251629,0.283818090153991,0.598386956833005,0.47752458838136,0.188682875945611,-2.06519551715131
"132",30062,NA,-0.029755228551329,-0.207247130907141,0.791502149926327,0.90330306673206,-0.253806848741077,0.092869895061649,0.842378921344878,0.681134207802306,NA,-0.966123838703135,0.487478211991836,0.715767334323541,0.418903777212748,0.506187270857476,0.374564820235995,0.331438788191361,NA
"133",30064,NA,-0.206289855139961,0.75572907270325,-1.87991956873604,NA,0.632154342403588,0.400065563284688,NA,-1.47238659261567,0.903556467575662,-0.966123838703135,0.865055439560245,0.900644959683103,0.317589511918681,0.828886171771828,0.940843545035503,0.938151415235801,-2.17217138640011
"134",30065,NA,0.535155576532292,0.809227750681605,-0.766827185960056,NA,1.07513493797592,0.679334352578361,NA,0.681134207802306,0.745759903183351,0.933478277051069,0.739196363704109,0.863669434611191,0.35136093368337,0.736686485796299,0.426044704308677,0.474194700437112,0.609201214068682
"135",30068,NA,-0.206289855139961,-1.27722069047424,0.791502149926327,-0.0525731943600671,0.691218421813233,-1.02420526211304,0.544264215838788,-1.04168243253208,NA,NA,NA,NA,0.250046668389302,0.183488369943123,NA,NA,NA
"136",30069,NA,0.641076352485471,0.54173436078983,1.01412062648152,0.759921627568241,-0.69678744431341,1.04238377866013,NA,-1.47238659261567,NA,NA,0.865055439560245,0.900644959683103,-2.11395285513895,-1.29170660566535,0.837883776890138,1.18797426166586,NA
"137",30071,NA,-0.983042212129939,0.595233038768185,NA,NA,NA,NA,NA,-1.04168243253208,NA,NA,NA,NA,0.283818090153991,0.828886171771828,NA,NA,NA
"138",30073,NA,-0.029755228551329,0.916225106638315,NA,NA,NA,NA,NA,0.594993375785586,NA,NA,NA,NA,0.587760886036195,0.874986014759593,NA,NA,NA
"139",30074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",30077,NA,NA,-1.38421804643095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",30078,NA,0.393927875261387,-0.207247130907141,NA,NA,NA,NA,NA,0.767275039819025,NA,NA,NA,NA,-2.11395285513895,-1.29170660566535,NA,NA,NA
"142",30083,NA,0.535155576532292,-0.421241842820562,0.791502149926327,0.90330306673206,-0.933043761951987,1.04238377866013,NA,-0.266414944381606,NA,-0.966123838703135,-1.44236095113559,0.678791809251629,0.655303729565573,0.921085857747358,-1.53019089045326,NA,NA
"143",30084,NA,-0.983042212129939,-0.153748452928786,NA,NA,NA,NA,NA,0.508852543768867,NA,NA,NA,NA,-0.729324562786686,-0.323609902922288,NA,NA,NA
"144",30085,NA,0.570462501850018,-1.3307193684526,-1.87991956873604,0.855509253677454,-1.73040883398219,-1.61066971962975,NA,0.681134207802306,-1.14779886952438,NA,0.865055439560245,-1.42881311984737,0.621532307800884,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"145",30087,NA,0.0408586220841235,0.54173436078983,0.791502149926327,NA,0.395898024765011,0.120796773991016,NA,-1.04168243253208,NA,-0.966123838703135,0.865055439560245,-0.245596317546179,0.114960981330545,0.460087427869711,0.529004472454042,1.11659630554299,-0.139629870672917
"146",30088,NA,0.570462501850018,0.54173436078983,0.791502149926327,0.712127814513635,0.691218421813233,0.735188110437095,0.961624803547314,-1.04168243253208,0.824658185379506,1.2184185944142,0.865055439560245,0.752742859395453,0.317589511918681,0.598386956833005,0.734924008744773,-0.0968289485458906,-1.31636443240971
"147",30089,NA,0.535155576532292,0.809227750681605,-0.766827185960056,-0.387129885742312,0.868410660042166,0.846895626154564,NA,-0.266414944381606,0.785209044281428,1.2184185944142,0.823102414274867,0.53088970896398,0.0811895595658559,0.64448679982077,0.734924008744773,0.260060832068486,-2.27914725564891
"148",30092,NA,0.605769427167744,0.595233038768185,0.791502149926327,0.138602057858358,0.92747473945181,0.763114989366462,0.18652656923148,NA,1.0219038908699,1.02845838283878,0.865055439560245,0.826693909539278,0.587760886036195,0.782786328784064,0.940843545035503,1.08090732748155,0.609201214068682
"149",30093,NA,0.605769427167744,0.702230394724895,0.791502149926327,0.616540188404422,0.130109667421611,0.874822505083931,NA,-1.47238659261567,NA,1.12343848862649,0.739196363704109,0.752742859395453,0.35136093368337,0.736686485796299,0.580484356526725,0.331438788191361,-1.85124377865371
"150",30094,NA,0.605769427167744,-0.0467510969720762,0.791502149926327,0.998890692841273,0.307301905650544,1.04238377866013,NA,0.681134207802306,-1.14779886952438,-0.966123838703135,0.865055439560245,0.752742859395453,0.621532307800884,0.874986014759593,0.734924008744773,-1.09612033426614,NA
"151",30101,NA,0.641076352485471,-0.474740520798917,-0.766827185960056,1.14227213200509,-0.962575801656809,0.735188110437095,-1.30404695829897,-2.07537241673271,NA,NA,-1.44236095113559,0.826693909539278,-2.11395285513895,0.921085857747358,0.992323429108186,1.18797426166586,NA
"152",30103,NA,0.535155576532292,0.0067475810062789,0.791502149926327,-1.34300614683444,-0.0470825708073218,0.874822505083931,NA,NA,-1.14779886952438,NA,0.739196363704109,0.900644959683103,0.655303729565573,-1.29170660566535,-1.53019089045326,0.831084481051488,0.609201214068682
"153",30105,NA,0.605769427167744,0.75572907270325,NA,NA,NA,NA,NA,NA,NA,NA,-1.44236095113559,-0.504424993049565,0.385132355448059,0.506187270857476,0.68344412467209,0.438505722375674,NA
"154",30107,NA,-2.25409152356809,-3.4706664875868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11395285513895,NA,NA,NA,NA
"155",30108,NA,0.393927875261387,0.167243614941344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",30110,NA,0.0408586220841235,0.167243614941344,0.791502149926327,0.712127814513635,0.0119815086023226,-1.61066971962975,NA,-2.07537241673271,0.39071763330065,0.648537959687938,0.739196363704109,0.346012083604418,0.621532307800884,0.874986014759593,0.68344412467209,-1.09612033426614,-1.85124377865371
"157",30111,NA,-0.206289855139961,0.488235682811474,-0.989445662515254,NA,0.868410660042166,0.204577410779118,0.544264215838788,NA,NA,0.933478277051069,-1.44236095113559,0.456938658820155,0.452675198977438,0.736686485796299,0.992323429108186,0.795395502990051,NA
"158",30112,NA,0.35862094994366,-1.3307193684526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",30113,NA,-0.700586809588129,-0.100249774950431,NA,NA,NA,NA,NA,0.767275039819025,NA,NA,NA,NA,0.385132355448059,NA,NA,NA,NA
"160",30114,NA,0.605769427167744,-0.742233910690692,-0.766827185960056,0.664334001459028,0.986538818861454,0.623480594719626,NA,NA,NA,NA,0.865055439560245,0.900644959683103,0.587760886036195,0.64448679982077,-0.449113324926927,1.00952937135868,NA
"161",30115,NA,0.605769427167744,0.75572907270325,-1.43468261562565,1.14227213200509,0.307301905650544,0.818968747225197,NA,-1.04168243253208,-1.14779886952438,-0.966123838703135,0.865055439560245,0.752742859395453,0.385132355448059,0.690586642808534,0.631964240599408,0.438505722375674,0.609201214068682
"162",30117,NA,0.641076352485471,-0.956228622604112,-0.766827185960056,0.520952562295209,-0.785383563427876,1.04238377866013,-1.30404695829897,0.767275039819025,NA,NA,NA,NA,-2.11395285513895,0.921085857747358,0.0142056317272165,-1.09612033426614,NA
"163",30118,NA,0.146779398037302,-1.97270350419286,0.791502149926327,0.473158749240603,NA,NA,0.48464127473757,-0.266414944381606,NA,-0.966123838703135,0.277713085564943,0.641816284179717,0.385132355448059,0.690586642808534,0.117165399872582,1.04521834942011,NA
"164",30119,NA,0.605769427167744,0.220742292919699,0.791502149926327,0.951096879786666,-0.43099908697001,0.595553715790259,-0.528948723983135,0.681134207802306,NA,-0.966123838703135,0.865055439560245,-1.42881311984737,0.587760886036195,0.921085857747358,0.631964240599408,-1.09612033426614,0.609201214068682
"165",30120,NA,0.429234800579113,-1.00972730058247,1.01412062648152,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,0.486446620742127,0.0451888409798293,-1.53019089045326,NA,NA
"166",30121,NA,0.570462501850018,-1.17022333451753,-0.766827185960056,0.616540188404422,0.130109667421611,-0.661155836031266,NA,-0.266414944381606,0.94300560867374,0.743518065475649,0.655290313133352,-1.42881311984737,0.587760886036195,0.828886171771828,0.631964240599408,-1.09612033426614,-1.63729204015611
"167",30122,NA,0.535155576532292,0.809227750681605,-0.766827185960056,NA,0.809346580632521,0.372138684355321,0.544264215838788,0.767275039819025,NA,1.2184185944142,0.865055439560245,0.309036558532506,0.182503824859924,0.229588212930888,0.889363660962821,0.331438788191361,-1.95821964790251
"168",30123,NA,0.217393248672755,0.54173436078983,0.791502149926327,NA,-1.73040883398219,0.372138684355321,0.663510098041224,NA,NA,0.933478277051069,-1.44236095113559,0.124158933172944,-0.12143897102228,0.413987584881947,0.323084936163312,-1.09612033426614,NA
"169",30130,NA,0.605769427167744,0.809227750681605,0.791502149926327,0.473158749240603,0.66168638210841,0.902749384013298,0.842378921344878,-1.04168243253208,NA,NA,NA,NA,0.553989464271505,-1.29170660566535,-1.53019089045326,0.474194700437112,NA
"170",30131,NA,0.535155576532292,-0.314244486863851,-2.10253804529124,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.621532307800884,NA,NA,NA,NA
"171",30132,NA,0.605769427167744,-3.41716780960845,0.791502149926327,NA,NA,NA,0.365395392535134,NA,NA,NA,NA,NA,0.486446620742127,-1.29170660566535,NA,NA,NA
"172",30134,NA,-2.25409152356809,0.75572907270325,0.791502149926327,NA,0.779814540927699,NA,0.663510098041224,NA,NA,NA,NA,NA,0.655303729565573,-1.29170660566535,-1.53019089045326,NA,NA
"173",30136,NA,NA,0.113744936962989,-1.43468261562565,NA,NA,NA,0.305772451433916,NA,NA,NA,NA,NA,0.216275246624613,NA,NA,NA,NA
"174",30137,NA,NA,-0.207247130907141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",31300,NA,NA,0.595233038768185,NA,NA,NA,NA,-0.350079900679481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",31301,NA,NA,0.809227750681605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",31302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",31304,NA,0.0761655474018498,0.702230394724895,0.791502149926327,NA,NA,NA,0.902001862446096,-1.90309075269927,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",31305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",31307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",31308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",31309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",31311,NA,NA,0.86272642865996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",31312,NA,NA,0.595233038768185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",31313,NA,0.393927875261387,-3.4706664875868,1.01412062648152,NA,-1.73040883398219,0.092869895061649,0.663510098041224,0.681134207802306,NA,NA,NA,NA,0.621532307800884,NA,NA,NA,NA
"186",31314,NA,NA,NA,NA,NA,NA,NA,0.365395392535134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",31315,NA,NA,-2.56118896195476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",31317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",33301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",33302,0.858748184740866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",33303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",40001,NA,0.605769427167744,-1.54471408036602,-0.766827185960056,NA,-1.73040883398219,-1.61066971962975,0.842378921344878,0.767275039819025,NA,NA,-1.44236095113559,NA,0.655303729565573,0.874986014759593,NA,NA,NA
"193",40002,NA,0.499848651214565,-0.528239198777272,-0.989445662515254,NA,-0.755851523723054,0.539699957931525,0.723133039142442,0.767275039819025,NA,NA,NA,NA,0.250046668389302,0.874986014759593,-1.1183518178718,0.973840393297239,NA
"194",40004,NA,0.605769427167744,0.809227750681605,-1.43468261562565,NA,-0.371935007560366,-0.549448320313797,NA,0.767275039819025,1.10080217306605,-0.966123838703135,-1.44236095113559,0.937620484755015,0.587760886036195,0.828886171771828,0.580484356526725,-1.09612033426614,0.609201214068682
"195",40007,NA,0.570462501850018,-3.4706664875868,-1.43468261562565,NA,NA,0.372138684355321,NA,-2.07537241673271,0.232921068908339,NA,0.319666110850321,0.0871834081010317,0.250046668389302,0.828886171771828,-0.397633440854244,0.295749810129923,-1.63729204015611
"196",40010,NA,-2.25409152356809,0.54173436078983,-1.43468261562565,-2.44226384709039,1.07513493797592,0.372138684355321,NA,0.767275039819025,0.745759903183351,1.12343848862649,0.823102414274867,0.752742859395453,0.655303729565573,-1.29170660566535,0.580484356526725,-1.09612033426614,NA
"197",40011,NA,0.288007099308208,-2.34719425004134,-0.989445662515254,NA,0.92747473945181,0.651407473648993,-1.30404695829897,NA,NA,-0.681183521340005,-0.855018597140284,NA,0.621532307800884,NA,NA,NA,NA
"198",40014,NA,-2.25409152356809,-0.742233910690692,-0.989445662515254,0.473158749240603,0.0119815086023226,0.902749384013298,0.842378921344878,-0.266414944381606,NA,NA,0.865055439560245,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.889363660962821,-1.09612033426614,NA
"199",40015,NA,-2.25409152356809,-1.86570614823615,-0.766827185960056,NA,0.189173746831256,0.260431168637852,0.78275598024366,0.767275039819025,NA,NA,NA,NA,-2.11395285513895,0.921085857747358,NA,NA,NA
"200",40016,NA,0.00555169676639725,0.434737004833119,-1.65730109218085,NA,0.425430064469833,0.9865300208014,NA,-1.04168243253208,0.94300560867374,0.838498171263359,0.781149388989488,0.567865234035892,0.35136093368337,0.690586642808534,0.734924008744773,0.581261634621425,-0.674509216916916
"201",40017,NA,0.535155576532292,0.595233038768185,0.791502149926327,0.329777310076784,0.868410660042166,-0.0188376206558199,0.663510098041224,-2.33379491278287,NA,-0.111302886613743,0.739196363704109,0.715767334323541,0.418903777212748,0.736686485796299,0.426044704308677,0.938151415235801,NA
"202",40018,NA,-2.25409152356809,0.86272642865996,-0.766827185960056,NA,NA,NA,0.842378921344878,NA,NA,NA,NA,NA,0.655303729565573,NA,NA,NA,NA
"203",40019,NA,0.641076352485471,-0.742233910690692,-0.766827185960056,NA,-1.67134475457254,0.679334352578361,0.78275598024366,-0.524837440431764,NA,NA,0.529431237277215,NA,0.520218042506816,0.690586642808534,0.68344412467209,0.616950612682862,NA
"204",40020,NA,0.641076352485471,0.86272642865996,-0.766827185960056,NA,0.809346580632521,0.204577410779118,NA,0.681134207802306,NA,1.12343848862649,-1.44236095113559,0.937620484755015,0.283818090153991,-1.29170660566535,0.940843545035503,-1.09612033426614,0.609201214068682
"205",40022,NA,0.641076352485471,-0.528239198777272,-0.766827185960056,0.616540188404422,0.868410660042166,0.372138684355321,NA,-1.04168243253208,NA,NA,-1.44236095113559,0.678791809251629,0.655303729565573,0.921085857747358,0.786403892817455,0.973840393297239,0.609201214068682
"206",40026,NA,0.570462501850018,0.54173436078983,-0.989445662515254,-0.0525731943600671,-1.52368455604843,0.427992442214056,-1.30404695829897,-0.266414944381606,0.232921068908339,0.458577748112518,0.655290313133352,0.198109983316769,0.486446620742127,0.828886171771828,0.837883776890138,-1.09612033426614,0.609201214068682
"207",40027,NA,0.641076352485471,-1.00972730058247,-0.766827185960056,0.855509253677454,0.602622302698766,-0.465667683525695,0.78275598024366,-1.04168243253208,NA,-0.966123838703135,-0.225723217859603,0.752742859395453,0.553989464271505,0.874986014759593,-0.449113324926927,-1.09612033426614,NA
"208",40029,NA,0.570462501850018,-0.635236554733982,-1.43468261562565,0.473158749240603,-0.608191325198943,0.679334352578361,NA,-1.90309075269927,NA,NA,0.529431237277215,-1.42881311984737,0.486446620742127,0.874986014759593,0.889363660962821,-1.09612033426614,0.609201214068682
"209",40036,NA,-2.25409152356809,0.220742292919699,-1.43468261562565,0.37757112313139,0.691218421813233,0.455919321143423,NA,0.767275039819025,NA,-0.966123838703135,0.739196363704109,-1.42881311984737,0.655303729565573,-1.29170660566535,0.837883776890138,-1.09612033426614,NA
"210",40039,NA,0.570462501850018,0.54173436078983,-1.65730109218085,0.759921627568241,-1.6122806751629,0.846895626154564,0.902001862446096,0.767275039819025,NA,-0.966123838703135,-1.44236095113559,0.38298760867633,0.385132355448059,0.552287113845241,-1.53019089045326,NA,NA
"211",40041,NA,0.464541725896839,0.595233038768185,-0.989445662515254,-0.578305137960737,-0.490063166379654,1.0703106575895,-1.30404695829897,0.767275039819025,NA,NA,0.613337287847973,-1.42881311984737,0.520218042506816,0.64448679982077,0.0142056317272165,0.724017546867175,NA
"212",40047,NA,0.499848651214565,0.809227750681605,0.791502149926327,NA,-0.578659285494121,1.04238377866013,0.961624803547314,NA,NA,NA,NA,NA,-2.11395285513895,NA,NA,NA,NA
